timestamp,cpu,network_in,request_count,is_sale_active
2025-10-02 16:54:09.321152,59.58739901253567,130.47536660734198,249.78293965783632,0
2025-10-02 16:59:09.321152,54.11218964686611,143.84959814581518,263.7110638462913,0
2025-10-02 17:04:09.321152,61.551862120758535,86.48611867809576,303.9158229922741,0
2025-10-02 17:09:09.321152,52.072786412214164,129.95511015588977,171.11538468487322,0
2025-10-02 17:14:09.321152,59.35915870282472,116.0047537312724,215.53226467964973,0
2025-10-02 17:19:09.321152,52.222854615718234,67.47318832598438,275.107395423135,0
2025-10-02 17:24:09.321152,47.51514079667367,103.56292008697176,184.68326842842353,0
2025-10-02 17:29:09.321152,52.83890418402588,99.04141383970943,253.07968193805237,0
2025-10-02 17:34:09.321152,55.69960392130374,122.16859117817266,286.1514246274942,0
2025-10-02 17:39:09.321152,59.508626750370425,113.27544511414311,209.6747911869226,0
2025-10-02 17:44:09.321152,62.44333821433662,134.2853941435006,124.62751096011233,0
2025-10-02 17:49:09.321152,50.46615651812227,89.14875315558048,213.16465096473985,0
2025-10-02 17:54:09.321152,53.04794256282394,71.84813025081175,316.9241597025875,0
2025-10-02 17:59:09.321152,54.352839144511705,106.95269181396836,215.24873120631685,0
2025-10-02 18:04:09.321152,51.293653425554815,97.99461289811804,240.1748832230885,0
2025-10-02 18:09:09.321152,42.632592785726494,102.74896895037494,151.30343902652234,0
2025-10-02 18:14:09.321152,49.032112937469684,127.38028457082564,191.6369832029292,0
2025-10-02 18:19:09.321152,49.277256358445854,97.58662431428088,93.22833704693682,0
2025-10-02 18:24:09.321152,45.982272605965925,106.68847629860987,148.3643983522408,0
2025-10-02 18:29:09.321152,57.14403656030759,135.1635800504451,159.95118998943315,0
2025-10-02 18:34:09.321152,49.89632080608105,93.26152147791343,162.84398521886226,0
2025-10-02 18:39:09.321152,47.37500757730295,114.53247987335477,180.24704294953847,0
2025-10-02 18:44:09.321152,56.247965752216786,69.94086780288205,242.70076639421387,0
2025-10-02 18:49:09.321152,39.37283038972876,111.7902960551619,195.66599640375358,0
2025-10-02 18:54:09.321152,51.9882201872489,121.42164381315465,299.9189979252987,0
2025-10-02 18:59:09.321152,51.522504857561515,92.25572679598822,214.99474126139586,0
2025-10-02 19:04:09.321152,47.2277965845193,75.36161346724981,158.11709227299923,0
2025-10-02 19:09:09.321152,39.393397741690464,85.78715837044425,235.61044764660193,0
2025-10-02 19:14:09.321152,44.14193065279054,97.79631507740922,175.55207859214863,0
2025-10-02 19:19:09.321152,50.11390669436399,87.35207561282327,230.6211878352406,0
2025-10-02 19:24:09.321152,46.315279124815774,96.93842479551624,178.25263334878667,0
2025-10-02 19:29:09.321152,42.75464393642223,102.12792576992905,178.79438815028848,0
2025-10-02 19:34:09.321152,35.1672347722466,61.436241384778626,221.3254938742644,0
2025-10-02 19:39:09.321152,40.02845266833893,114.52330959459914,255.95057284282785,0
2025-10-02 19:44:09.321152,44.751509541520996,80.77876196974591,182.16288680836405,0
2025-10-02 19:49:09.321152,43.82980675675369,107.23791892707487,90.96900476532022,0
2025-10-02 19:54:09.321152,42.28579414435085,54.73677234214115,150.17235276154926,0
2025-10-02 19:59:09.321152,39.87989803141114,75.54956345040337,131.85661942089337,0
2025-10-02 20:04:09.321152,45.45525030219312,73.31875225670105,162.4275324123142,0
2025-10-02 20:09:09.321152,25.17260563311746,71.91028585017241,152.40026909426913,0
2025-10-02 20:14:09.321152,38.9432740269893,73.05682999565434,140.80904263595627,0
2025-10-02 20:19:09.321152,30.522805535679176,77.66472271711595,209.5129105702961,0
2025-10-02 20:24:09.321152,37.456135218609944,63.44874432477855,137.7781265672577,0
2025-10-02 20:29:09.321152,33.3127565843403,105.23209456458517,189.32908476242466,0
2025-10-02 20:34:09.321152,44.95008456289084,69.01807452270657,162.42308491616416,0
2025-10-02 20:39:09.321152,40.033885378933995,76.04100884578779,68.73240337049376,0
2025-10-02 20:44:09.321152,36.488398738791666,98.96638014665734,137.94941959377547,0
2025-10-02 20:49:09.321152,31.840557511786635,73.45729492401414,162.01675745108253,0
2025-10-02 20:54:09.321152,43.556855175609485,54.91341241904641,134.4372334059553,0
2025-10-02 20:59:09.321152,38.300603471423855,73.36983992115096,123.88839895712367,0
2025-10-02 21:04:09.321152,35.47195430425345,50.279678636341245,201.99000174380586,0
2025-10-02 21:09:09.321152,33.77969346116786,80.12767075256558,73.8830174131613,0
2025-10-02 21:14:09.321152,32.449075896506365,115.12814693129495,184.49207673831435,0
2025-10-02 21:19:09.321152,36.77756703731678,48.96960878814913,204.38011898882155,0
2025-10-02 21:24:09.321152,33.83429207268704,40.100734511910574,170.95548537735948,0
2025-10-02 21:29:09.321152,38.77789226109875,67.5531306946438,160.28246270801768,0
2025-10-02 21:34:09.321152,32.08650370378924,41.66186691147816,143.01091175832389,0
2025-10-02 21:39:09.321152,32.07244207490671,39.92498972662672,87.15090052146819,0
2025-10-02 21:44:09.321152,34.23906549920537,72.39685240001656,70.74141319444274,0
2025-10-02 21:49:09.321152,39.782609671334505,82.44070921300224,135.62227461887204,0
2025-10-02 21:54:09.321152,34.70277779414967,52.184795597065765,50.0,0
2025-10-02 21:59:09.321152,44.031460980834176,44.56499339088738,108.06790477456317,0
2025-10-02 22:04:09.321152,28.168409683870763,37.516646115611856,52.51315931849232,0
2025-10-02 22:09:09.321152,35.27679546694758,34.41517328562517,88.90518042113577,0
2025-10-02 22:14:09.321152,30.778088762884806,96.39059438217114,50.0,0
2025-10-02 22:19:09.321152,39.325513636149644,50.67277043155989,160.41544724223613,0
2025-10-02 22:24:09.321152,21.725111344087964,59.910970594377204,143.07006166176427,0
2025-10-02 22:29:09.321152,33.6261769441445,47.75027344446818,64.58930791625828,0
2025-10-02 22:34:09.321152,35.24142849174497,47.04764943679861,124.1803460364789,0
2025-10-02 22:39:09.321152,33.17045196578064,74.85573943355003,50.0,0
2025-10-02 22:44:09.321152,34.07304919156849,24.164650132339162,221.8220165877769,0
2025-10-02 22:49:09.321152,31.148373452399856,36.59750240356267,89.79506986042124,0
2025-10-02 22:54:09.321152,30.21884225070647,48.911250656722025,59.40837400513896,0
2025-10-02 22:59:09.321152,34.45446812390568,75.73405329345292,138.84954019925775,0
2025-10-02 23:04:09.321152,28.442074827065966,47.37010048786679,151.45872129474483,0
2025-10-02 23:09:09.321152,40.21337006321876,64.85338915188568,206.29404412409906,0
2025-10-02 23:14:09.321152,24.371441947854592,28.907492573620207,174.32056111101883,0
2025-10-02 23:19:09.321152,37.681685187727865,24.034105002321517,160.31137735035372,0
2025-10-02 23:24:09.321152,29.73920230307316,63.29504264672538,113.15835174058418,0
2025-10-02 23:29:09.321152,28.94057474111157,53.72573289772154,73.48594390044708,0
2025-10-02 23:34:09.321152,30.88227035739102,87.36409163287732,97.2305037913736,0
2025-10-02 23:39:09.321152,29.04347207900049,23.48204632689219,123.71622441398284,0
2025-10-02 23:44:09.321152,33.21878867501873,43.22085162714196,78.45412615959764,0
2025-10-02 23:49:09.321152,28.29526464035383,47.30692160908768,126.51113901769081,0
2025-10-02 23:54:09.321152,31.085214109718358,58.931316986281345,99.84310006186364,0
2025-10-02 23:59:09.321152,39.632899631235645,65.81093339716254,144.77685269318746,0
2025-10-03 00:04:09.321152,29.912085521971427,42.82776509968376,137.52940901240578,0
2025-10-03 00:09:09.321152,27.163063421080363,35.70336175235029,174.62825141195583,0
2025-10-03 00:14:09.321152,30.453788137957815,83.91525655887835,50.0,0
2025-10-03 00:19:09.321152,22.592897592605034,46.71343808188297,144.75890458578453,0
2025-10-03 00:24:09.321152,31.208925533213453,51.1787257448292,56.62601626102505,0
2025-10-03 00:29:09.321152,21.58292711007294,45.34252127571676,190.87136796276192,0
2025-10-03 00:34:09.321152,29.63995126795619,20.0,122.23642575390484,0
2025-10-03 00:39:09.321152,27.681032418019434,38.98148179948631,119.19028822243503,0
2025-10-03 00:44:09.321152,44.29282395609418,47.05402538898227,50.0,0
2025-10-03 00:49:09.321152,30.613655583830237,60.42504356358192,50.0,0
2025-10-03 00:54:09.321152,23.77224785479587,63.80590692508014,153.45002355628753,0
2025-10-03 00:59:09.321152,30.094219510478183,39.4881435124419,50.0,0
2025-10-03 01:04:09.321152,33.56707610022863,43.52886259976769,50.0,0
2025-10-03 01:09:09.321152,31.006089876673567,21.135509179331436,109.5699166452117,0
2025-10-03 01:14:09.321152,24.978163148383388,40.22781549860599,108.7297141661161,0
2025-10-03 01:19:09.321152,31.236139886983302,40.931292868070095,60.57266444323032,0
2025-10-03 01:24:09.321152,30.73621236202505,25.004011554900895,139.22713364496036,0
2025-10-03 01:29:09.321152,38.890892325299504,45.20301244008414,162.57557389274962,0
2025-10-03 01:34:09.321152,31.469853511338513,55.9258995358547,99.68115626253632,0
2025-10-03 01:39:09.321152,34.75895078101044,34.49297627971221,111.74927555068926,0
2025-10-03 01:44:09.321152,33.77445254359198,50.76232355447986,64.96089843945646,0
2025-10-03 01:49:09.321152,25.211582785760157,55.93324739287728,124.70585892097967,0
2025-10-03 01:54:09.321152,29.864383684732005,71.92620749936614,70.10353574251323,0
2025-10-03 01:59:09.321152,30.560547048360164,24.45800859294549,50.0,0
2025-10-03 02:04:09.321152,38.908360010164344,61.02490235692515,50.77628768395523,0
2025-10-03 02:09:09.321152,39.6701240225203,95.81996404837085,129.55870537667306,0
2025-10-03 02:14:09.321152,34.124099531632226,24.184526032447465,141.9623349808549,0
2025-10-03 02:19:09.321152,37.92069132304374,40.72754475799688,50.0,0
2025-10-03 02:24:09.321152,30.845132868316952,83.78723871043721,94.96994837774352,0
2025-10-03 02:29:09.321152,26.88565516836138,77.2908033089881,104.2066339840402,0
2025-10-03 02:34:09.321152,27.461598486236618,72.32458616897982,184.24221840470605,0
2025-10-03 02:39:09.321152,36.58461935881119,68.1479159571096,69.88797118006676,0
2025-10-03 02:44:09.321152,36.80238651962025,53.440578387040624,125.28715672528575,0
2025-10-03 02:49:09.321152,31.41546220165529,64.6693871091976,83.65475495493011,0
2025-10-03 02:54:09.321152,30.341155891937074,57.69082252303443,50.0,0
2025-10-03 02:59:09.321152,37.43917923397774,76.07367705393906,270.82734427871713,0
2025-10-03 03:04:09.321152,36.93429429087405,94.61795759985563,52.218169609723816,0
2025-10-03 03:09:09.321152,33.879495509158936,52.96676040410279,50.0,0
2025-10-03 03:14:09.321152,29.88904293609174,72.56954492683876,149.49837171676418,0
2025-10-03 03:19:09.321152,37.069593799710454,44.81767502713721,90.88248449450037,0
2025-10-03 03:24:09.321152,47.78665928321504,93.0906590515516,155.9086021950788,0
2025-10-03 03:29:09.321152,33.88158352794861,90.56418959685136,180.34013500674308,0
2025-10-03 03:34:09.321152,46.412257694920314,69.0630828087383,138.5608010505728,0
2025-10-03 03:39:09.321152,33.80621270103077,20.0,118.97506640065572,0
2025-10-03 03:44:09.321152,30.544111712219298,51.622508094789886,141.20358353256285,0
2025-10-03 03:49:09.321152,42.721677445808545,66.23222995530234,145.5459507827,0
2025-10-03 03:54:09.321152,35.13397932754598,62.028230052480964,146.84998549497408,0
2025-10-03 03:59:09.321152,31.67240601612685,64.07209199886235,127.69639013728671,0
2025-10-03 04:04:09.321152,36.96587967222544,114.12647326625296,241.6079196297938,0
2025-10-03 04:09:09.321152,39.03906814567983,74.49017809997788,176.30490874924087,0
2025-10-03 04:14:09.321152,38.33334102371818,76.1856765474547,212.59776602860862,0
2025-10-03 04:19:09.321152,40.59356867285565,42.31175108826479,183.48232137782585,0
2025-10-03 04:24:09.321152,37.42357433506414,72.99212122091633,209.5226596598479,0
2025-10-03 04:29:09.321152,38.48640457411184,66.92075043587604,110.1472297531356,0
2025-10-03 04:34:09.321152,45.09538093626878,81.01792003032936,238.47300708628035,0
2025-10-03 04:39:09.321152,42.688727646848434,39.142394177093365,178.32760166938144,0
2025-10-03 04:44:09.321152,37.10749757236047,110.26173477616376,195.7017844982654,0
2025-10-03 04:49:09.321152,42.35699083630487,74.99332662081544,158.56315425260962,0
2025-10-03 04:54:09.321152,39.61759592891682,100.92632165616094,213.298877546043,0
2025-10-03 04:59:09.321152,37.04490994086079,69.2489335982504,153.759603271896,0
2025-10-03 05:04:09.321152,43.252845009142355,93.2496482115089,102.69473678969112,0
2025-10-03 05:09:09.321152,41.843856979198534,93.43384154348969,155.82989668883204,0
2025-10-03 05:14:09.321152,42.831862760451635,80.63166189517857,185.39317269277143,0
2025-10-03 05:19:09.321152,35.760142915868805,123.90637942894858,62.4422022566408,0
2025-10-03 05:24:09.321152,43.341736298965536,69.55816578429659,146.6164933501031,0
2025-10-03 05:29:09.321152,52.8626110588426,91.54627047744074,220.12729883891055,0
2025-10-03 05:34:09.321152,44.796703049377435,69.36005273155462,111.30438332550264,0
2025-10-03 05:39:09.321152,49.71861309505441,83.26956105244182,183.233187759991,0
2025-10-03 05:44:09.321152,43.79509920255328,75.10086744151248,229.2027764304251,0
2025-10-03 05:49:09.321152,44.71383487081734,26.28823796162873,144.7984289968749,0
2025-10-03 05:54:09.321152,44.4496387181307,120.39062136144994,212.88438423539202,0
2025-10-03 05:59:09.321152,46.36459804872414,121.46903384533087,131.38302740309166,0
2025-10-03 06:04:09.321152,48.665182163493334,109.06330125123449,181.37787238940984,0
2025-10-03 06:09:09.321152,49.57306192228822,84.72401951432275,155.00027775852698,0
2025-10-03 06:14:09.321152,48.95770392683876,109.83673670037476,176.3437801366099,0
2025-10-03 06:19:09.321152,52.62968648420983,72.21580834158567,298.52862922295947,0
2025-10-03 06:24:09.321152,47.66446677733259,109.44128078017764,263.87549802297394,0
2025-10-03 06:29:09.321152,56.71321006592032,103.3274519744138,221.11551596518672,0
2025-10-03 06:34:09.321152,62.422521229552466,90.42463713886595,170.39918495071186,0
2025-10-03 06:39:09.321152,58.66962187976502,100.43565035840905,167.77753916608648,0
2025-10-03 06:44:09.321152,49.880461089047905,73.87286893700868,140.6215212048843,0
2025-10-03 06:49:09.321152,55.364279169035854,53.29091872108377,121.42656642003288,0
2025-10-03 06:54:09.321152,51.1983266051295,129.51005445197023,241.96652547908474,0
2025-10-03 06:59:09.321152,43.412671568758846,97.7720925161296,212.1303960514055,0
2025-10-03 07:04:09.321152,56.65247851350763,138.63934587827254,220.2435638618373,0
2025-10-03 07:09:09.321152,51.766304280066336,132.74874019442933,250.9287080809289,0
2025-10-03 07:14:09.321152,65.587617808133,120.39876836286957,262.32881661384346,0
2025-10-03 07:19:09.321152,56.761945131125565,86.75964424602302,259.67948532520955,0
2025-10-03 07:24:09.321152,55.38830058610414,162.63552690638565,236.88672323040987,0
2025-10-03 07:29:09.321152,52.70946604565396,102.88134175597729,152.5898284127788,0
2025-10-03 07:34:09.321152,52.852472186223196,122.204195239618,220.34713579478273,0
2025-10-03 07:39:09.321152,62.77915397612985,101.67346418798904,82.76139825867801,0
2025-10-03 07:44:09.321152,59.739707950149125,101.61295652001823,311.20837332312226,0
2025-10-03 07:49:09.321152,54.46888632794279,108.85520846475842,141.66027788276983,0
2025-10-03 07:54:09.321152,58.823663390496264,126.9049293636818,257.94972199984915,0
2025-10-03 07:59:09.321152,58.50700214061149,117.12958839397898,209.27100912220095,0
2025-10-03 08:04:09.321152,59.99567750432322,142.27063121424786,262.9132398740126,0
2025-10-03 08:09:09.321152,61.21161526294247,90.5186689179685,270.8122969980782,0
2025-10-03 08:14:09.321152,57.43820713452879,162.20676829432531,281.799429207846,0
2025-10-03 08:19:09.321152,61.45401621114682,127.33848439229773,309.10326089320324,0
2025-10-03 08:24:09.321152,54.41970699646031,73.08861884131855,246.42072133551565,0
2025-10-03 08:29:09.321152,55.367416549641995,130.28006959980118,160.62592809835255,0
2025-10-03 08:34:09.321152,55.02157119511516,121.47488181804293,204.11506660270535,0
2025-10-03 08:39:09.321152,56.35330428398039,119.45422394075258,200.801630048328,0
2025-10-03 08:44:09.321152,58.11097230632812,134.87296324561564,271.0355463072894,0
2025-10-03 08:49:09.321152,56.18002244044637,139.9216022224757,280.9351725838076,0
2025-10-03 08:54:09.321152,60.07434937554141,126.15107070190956,325.49693920655864,0
2025-10-03 08:59:09.321152,56.11578393266837,104.04182500978062,242.44251088794329,0
2025-10-03 09:04:09.321152,59.270542271041954,143.57368492521752,299.0829492772195,0
2025-10-03 09:09:09.321152,60.0150106642105,150.56529940220426,336.1261730383729,0
2025-10-03 09:14:09.321152,57.11259526374432,115.60383289836788,266.75559728158095,0
2025-10-03 09:19:09.321152,68.94359557204633,144.7102602691605,298.39074183030147,0
2025-10-03 09:24:09.321152,65.99732815648119,128.89050838521698,224.27656866529054,0
2025-10-03 09:29:09.321152,54.510850274070286,140.6064640221451,259.1635051607366,0
2025-10-03 09:34:09.321152,65.7739997969184,140.71760998254675,212.76730752986006,0
2025-10-03 09:39:09.321152,61.99876131713252,172.5492463764216,305.1744177000795,0
2025-10-03 09:44:09.321152,57.06516141733948,153.17951056375773,307.0315092171951,0
2025-10-03 09:49:09.321152,62.98079381409036,135.99826788840957,250.82233017159265,0
2025-10-03 09:54:09.321152,63.770890188530224,142.49560893028183,289.40995709536656,0
2025-10-03 09:59:09.321152,59.90057707142723,155.83579505025446,254.14438771019604,0
2025-10-03 10:04:09.321152,67.8024017860174,143.4988524969083,338.81729515163335,0
2025-10-03 10:09:09.321152,62.47466134292624,137.43138473726017,271.83427984073995,0
2025-10-03 10:14:09.321152,68.27930654043476,131.33881365592072,251.66435168400778,0
2025-10-03 10:19:09.321152,74.82931686114992,171.05412729932212,283.46724681754847,0
2025-10-03 10:24:09.321152,74.06556265194168,140.55183442075182,280.61101039714634,0
2025-10-03 10:29:09.321152,66.85994567387779,148.96620727765443,386.24626964455575,0
2025-10-03 10:34:09.321152,67.22694148549856,142.30548279257832,291.9874224614987,0
2025-10-03 10:39:09.321152,69.82323496850861,141.61089438092034,329.3388970020756,0
2025-10-03 10:44:09.321152,66.30081387746405,160.1611085175824,229.19752300983902,0
2025-10-03 10:49:09.321152,71.15608990925658,122.7576219650302,313.9553369400632,0
2025-10-03 10:54:09.321152,72.18909250988733,139.22394284252698,274.2159419775407,0
2025-10-03 10:59:09.321152,61.942490228166925,109.77333700105265,313.0152582486978,0
2025-10-03 11:04:09.321152,74.94103647197757,174.25578324004329,291.93061190676866,0
2025-10-03 11:09:09.321152,68.0271489766379,162.9842913010523,290.3465028782297,0
2025-10-03 11:14:09.321152,62.41750841595497,137.23460535617136,251.1347613154923,0
2025-10-03 11:19:09.321152,57.16883290305695,137.81418108949168,316.80620061853114,0
2025-10-03 11:24:09.321152,61.48924949011953,136.8449308020989,283.9695079105354,0
2025-10-03 11:29:09.321152,80.55868685689425,96.41494132504303,333.33798129648255,0
2025-10-03 11:34:09.321152,71.61517345301333,141.2961213867348,313.7569799378113,0
2025-10-03 11:39:09.321152,69.52275795685362,173.19955349415255,309.1423941562685,0
2025-10-03 11:44:09.321152,63.444181292119254,175.44223516313517,307.9306096486729,0
2025-10-03 11:49:09.321152,74.10898619719761,122.52653155260188,296.3095198334313,0
2025-10-03 11:54:09.321152,68.18844152886172,125.23491230112467,285.1650163091012,0
2025-10-03 11:59:09.321152,62.55842836632284,139.10382717170236,300.6299557336429,0
2025-10-03 12:04:09.321152,69.62498619028737,166.18094307694656,269.7572319225506,0
2025-10-03 12:09:09.321152,72.56097864645992,202.64896818226697,396.2791278823892,0
2025-10-03 12:14:09.321152,69.18035969099482,162.9800585997063,255.2670681969032,0
2025-10-03 12:19:09.321152,77.6912838130619,148.48045801904212,237.370990601135,0
2025-10-03 12:24:09.321152,70.06592200944164,127.85458268067937,312.33853104284213,0
2025-10-03 12:29:09.321152,56.33592322486294,172.1617915733651,330.8430279744806,0
2025-10-03 12:34:09.321152,72.2850301935767,134.5835645570543,299.51611311959215,0
2025-10-03 12:39:09.321152,66.91010298442404,161.75211916313668,287.17865859415383,0
2025-10-03 12:44:09.321152,68.35894502867257,139.08688889459194,231.5290373865812,0
2025-10-03 12:49:09.321152,74.28752413660867,162.67838975964753,292.03350488193456,0
2025-10-03 12:54:09.321152,76.79688262707774,130.66025772427457,321.9116512083882,0
2025-10-03 12:59:09.321152,74.06662506602129,129.72627299323534,259.01187267814475,0
2025-10-03 13:04:09.321152,67.21137605642076,149.3741596056343,360.19597071172973,0
2025-10-03 13:09:09.321152,74.8344148520211,141.08018071550342,344.4059872156349,0
2025-10-03 13:14:09.321152,69.25775678626455,174.69955915588577,330.92495668992336,0
2025-10-03 13:19:09.321152,64.29243710682027,119.36181909963578,300.949289139075,0
2025-10-03 13:24:09.321152,75.95428978393245,196.37383720417998,355.41608718894446,0
2025-10-03 13:29:09.321152,68.65285165032607,116.41434379736339,228.3327960663172,0
2025-10-03 13:34:09.321152,73.82900729076417,184.24675609515504,430.97293565470136,0
2025-10-03 13:39:09.321152,63.187375221900695,168.29915646213647,374.6028958957071,0
2025-10-03 13:44:09.321152,65.71676735724033,176.8181082522122,341.7587748621913,0
2025-10-03 13:49:09.321152,74.29893951665892,147.81982608023364,271.99024096465706,0
2025-10-03 13:54:09.321152,63.62965859082275,163.07729967896324,377.23871687923713,0
2025-10-03 13:59:09.321152,69.7779088772273,164.40047937882153,385.11018367669385,0
2025-10-03 14:04:09.321152,67.47601413829578,162.9557835576357,290.8706632732698,0
2025-10-03 14:09:09.321152,69.73541692854027,125.2615682886055,190.65582330014888,0
2025-10-03 14:14:09.321152,67.11547040702825,173.35370811553543,285.1981633107398,0
2025-10-03 14:19:09.321152,65.8251960996842,140.67470210455795,243.87828848025987,0
2025-10-03 14:24:09.321152,71.60116641317981,139.87320374318946,249.0559211280712,0
2025-10-03 14:29:09.321152,68.83710949358269,157.5905969519552,223.64845982392404,0
2025-10-03 14:34:09.321152,73.14673649436475,159.77764767420746,213.89430254793956,0
2025-10-03 14:39:09.321152,66.6085906373336,93.80653404604953,290.20277076081777,0
2025-10-03 14:44:09.321152,64.61165627481114,141.94104420162375,331.8690333088413,0
2025-10-03 14:49:09.321152,69.85579951220419,89.22324690782557,198.24024701542788,0
2025-10-03 14:54:09.321152,73.03481635629666,124.06049679717876,314.08765742774915,0
2025-10-03 14:59:09.321152,59.257424439952565,158.21589556816227,257.0265320737433,0
2025-10-03 15:04:09.321152,63.56803933886972,77.89899444495245,263.75258827416155,0
2025-10-03 15:09:09.321152,61.7514957215868,153.70671691568984,300.9558443559307,0
2025-10-03 15:14:09.321152,69.1734333367804,128.9009570370529,291.6957988501671,0
2025-10-03 15:19:09.321152,58.15486642600723,128.0868922019023,326.117899160118,0
2025-10-03 15:24:09.321152,61.56230979972049,149.79791199020462,238.87064097474772,0
2025-10-03 15:29:09.321152,67.66749143132198,154.66655889749546,235.5897817006015,0
2025-10-03 15:34:09.321152,67.0078974957812,156.14055208656637,216.34732297991468,0
2025-10-03 15:39:09.321152,57.178054531586426,171.50476545799575,110.48217650414605,0
2025-10-03 15:44:09.321152,64.06758921649315,144.05389890036818,369.03326661165136,0
2025-10-03 15:49:09.321152,57.372777378800556,133.08618279813615,298.54360351808623,0
2025-10-03 15:54:09.321152,67.29242394878509,101.12043001647234,363.01658925289723,0
2025-10-03 15:59:09.321152,74.00142754425462,144.5130428313751,234.74425216409838,0
2025-10-03 16:04:09.321152,48.130166166266676,102.3573800152258,283.7298953231311,0
2025-10-03 16:09:09.321152,53.91489887116594,82.1222224144849,289.0383730565207,0
2025-10-03 16:14:09.321152,67.33451647473859,127.6522509545937,269.2545781335181,0
2025-10-03 16:19:09.321152,53.386159937496416,152.0921765289119,257.24933868447937,0
2025-10-03 16:24:09.321152,59.89802457605531,110.90398779219035,301.8232831379281,0
2025-10-03 16:29:09.321152,58.39500391485675,103.85892688600907,153.8035057412248,0
2025-10-03 16:34:09.321152,61.3967454941545,127.8698914145255,250.55726654974674,0
2025-10-03 16:39:09.321152,59.13018929200824,118.27854936549409,218.85265443681925,0
2025-10-03 16:44:09.321152,56.080493832203224,131.3703871239435,235.78823459976775,0
2025-10-03 16:49:09.321152,58.01273773591066,124.87135246140463,329.8484614199966,0
2025-10-03 16:54:09.321152,62.93550361975911,115.29056133434514,298.8847417233822,0
2025-10-03 16:59:09.321152,66.77020738237849,137.20888442012847,175.36526322630016,0
2025-10-03 17:04:09.321152,48.55890291025287,112.64862003680068,260.41600375187045,0
2025-10-03 17:09:09.321152,54.9957451100638,123.88899287943069,172.85141204393585,0
2025-10-03 17:14:09.321152,45.40656289723901,108.94867551934475,230.139899853471,0
2025-10-03 17:19:09.321152,55.36872456925673,139.85515051762724,268.04668415959156,0
2025-10-03 17:24:09.321152,60.71264921964119,107.62815823322768,229.45002616081072,0
2025-10-03 17:29:09.321152,64.24061448106579,102.42692611959043,207.29999407473588,0
2025-10-03 17:34:09.321152,53.614928870282704,121.1053228721782,231.73383146237953,0
2025-10-03 17:39:09.321152,51.960786477798436,143.33250512670853,122.08591184861666,0
2025-10-03 17:44:09.321152,54.86022807148888,100.99762452525059,287.25381687740907,0
2025-10-03 17:49:09.321152,56.19574509109732,126.3889659244672,265.40251754003253,0
2025-10-03 17:54:09.321152,55.008374795124695,109.324785247402,252.42894028675292,0
2025-10-03 17:59:09.321152,55.260895117939405,146.33626358013413,234.63108431641885,0
2025-10-03 18:04:09.321152,48.88113519128897,143.52814250835917,221.73994255275514,0
2025-10-03 18:09:09.321152,48.85185388956337,97.38953272223888,225.41687210337977,0
2025-10-03 18:14:09.321152,47.01225027343948,144.20424453166223,245.19033427401772,0
2025-10-03 18:19:09.321152,54.564153383374034,89.47514064716974,211.13989511059452,0
2025-10-03 18:24:09.321152,46.36813132042801,109.50388471628482,207.39619103744798,0
2025-10-03 18:29:09.321152,54.128236765285635,109.44667882190372,182.21534620858662,0
2025-10-03 18:34:09.321152,47.99956100143843,110.1408949999657,290.2137789829912,0
2025-10-03 18:39:09.321152,53.60214404497727,106.96723676552008,164.67368748393324,0
2025-10-03 18:44:09.321152,51.86785544150122,123.40479614145126,160.38583216869796,0
2025-10-03 18:49:09.321152,47.6031140706784,104.72943190794153,168.88562279139464,0
2025-10-03 18:54:09.321152,49.479730155891396,114.99251828451678,299.8482977817615,0
2025-10-03 18:59:09.321152,49.65153799580376,91.70944717633088,208.1742861672408,0
2025-10-03 19:04:09.321152,46.23796681842629,63.926964494936236,87.12800324702033,0
2025-10-03 19:09:09.321152,46.824536252423115,117.91465088769279,266.0651075943474,0
2025-10-03 19:14:09.321152,44.02045865830767,112.2530743713254,190.61540170162587,0
2025-10-03 19:19:09.321152,46.23257922517862,70.87364442634696,209.72641743061072,0
2025-10-03 19:24:09.321152,44.12728017615858,81.69189411217525,83.50215389178081,0
2025-10-03 19:29:09.321152,36.96737837584625,75.2465978563723,186.80094433357576,0
2025-10-03 19:34:09.321152,46.58949928796396,104.16277174294856,247.20899279244418,0
2025-10-03 19:39:09.321152,47.283770066514045,78.68615068721985,171.64607612112215,0
2025-10-03 19:44:09.321152,47.76764961781137,93.72708837396137,94.58150921237977,0
2025-10-03 19:49:09.321152,47.350830391659294,108.07929378449519,137.0641111013745,0
2025-10-03 19:54:09.321152,38.68545603163067,118.68590630464494,137.87083967745616,0
2025-10-03 19:59:09.321152,48.45091813364221,55.363892050914764,178.98341875582153,0
2025-10-03 20:04:09.321152,41.84071341086738,93.55043852107599,88.68258720621378,0
2025-10-03 20:09:09.321152,41.90954105611151,62.52192463545808,111.1303099379264,0
2025-10-03 20:14:09.321152,38.98992102928081,68.22326744468103,203.9456545060753,0
2025-10-03 20:19:09.321152,42.29355166124755,79.49216393300415,190.05886849480302,0
2025-10-03 20:24:09.321152,48.223067064526695,66.48286906167209,171.069991245341,0
2025-10-03 20:29:09.321152,47.570399051288554,60.81200852233448,95.46552195120134,0
2025-10-03 20:34:09.321152,37.531049533301214,56.29684936841758,151.4102989273701,0
2025-10-03 20:39:09.321152,37.288133760884406,72.33448725831123,211.34847037631238,0
